,28079008,28079016,28079017,28079018,28079024,28079027,28079035,28079039,28079049,28079054,28079056,28079058,28079059,28079060
2020-07-01 01:00:00,56.33,81.03,52.27,78.76,78.06,82.9,78.64,82.63,61.71,66.25,35.94,69.91,79.47,82.74
2020-07-01 02:00:00,62.73,74.92,62.82,77.02,72.15,74.01,60.69,77.08,59.54,51.92,43.26,60.42,72.65,83.98
2020-07-01 03:00:00,55.62,66.56,61.62,74.71,68.44,61.73,60.4,65.4,53.36,53.94,37.93,52.0,60.11,74.9
2020-07-01 04:00:00,47.41,62.03,63.0,78.81,71.19,60.99,78.7,59.68,45.96,57.86,60.71,52.39,50.43,73.24
2020-07-01 05:00:00,68.91,58.45,62.24,70.82,64.5,62.48,75.11,75.96,52.23,57.62,59.95,49.4,35.52,66.04
2020-07-01 06:00:00,66.39,58.94,61.8,68.78,62.33,54.97,65.83,73.59,51.67,52.3,45.22,52.29,30.99,73.34
2020-07-01 07:00:00,36.27,25.13,44.54,51.2,58.84,27.34,51.43,71.02,35.56,45.0,19.88,41.74,22.42,52.8
2020-07-01 08:00:00,28.68,28.7,19.67,41.13,52.85,17.31,56.23,54.52,33.09,33.34,17.03,23.89,12.76,45.85
2020-07-01 09:00:00,45.1,62.11,45.63,52.88,57.12,27.89,59.52,57.2,45.91,34.49,33.14,32.97,27.5,53.68
2020-07-01 10:00:00,46.66,63.37,63.82,67.49,76.77,49.32,58.05,65.34,53.55,62.66,48.65,77.62,62.27,63.62
2020-07-01 11:00:00,67.7,81.58,69.58,82.17,81.27,79.77,78.76,85.04,51.0,84.58,65.44,98.95,74.81,89.47
2020-07-01 12:00:00,66.13,82.61,75.74,83.81,79.2,79.33,73.33,78.01,77.18,90.14,73.66,85.76,77.36,85.0
2020-07-01 13:00:00,72.72,82.62,80.4,87.85,38.0,82.25,81.88,74.72,81.38,93.82,75.5,80.13,78.39,80.83
2020-07-01 14:00:00,71.11,84.01,72.38,80.1,72.87,85.08,75.21,73.14,73.78,87.6,69.56,77.94,81.78,77.25
2020-07-01 15:00:00,66.18,78.62,74.62,83.32,77.19,74.03,76.67,74.43,72.06,83.28,68.15,82.41,71.75,76.84
2020-07-01 16:00:00,79.85,88.56,81.27,16.0,84.09,86.73,86.31,85.42,84.16,90.74,77.2,89.77,81.89,87.6
2020-07-01 17:00:00,81.54,93.7,80.61,95.61,85.98,92.36,89.96,88.35,87.14,90.91,78.01,92.23,87.16,91.95
2020-07-01 18:00:00,73.9,89.03,81.06,89.16,84.0,87.98,84.75,85.76,83.87,92.43,69.1,93.07,83.66,91.37
2020-07-01 19:00:00,67.28,84.87,75.54,79.37,80.86,84.59,79.22,79.53,79.4,90.83,62.42,90.25,81.68,84.94
2020-07-01 20:00:00,60.59,81.56,70.47,77.46,80.62,80.85,77.08,76.81,75.82,84.16,60.96,89.35,78.82,82.02
2020-07-01 21:00:00,50.96,73.26,67.37,74.61,79.58,75.2,74.1,72.06,69.08,79.79,62.72,77.72,75.87,75.0
2020-07-01 22:00:00,63.04,71.22,66.02,79.84,78.2,70.78,73.91,66.57,74.36,79.5,67.02,77.99,69.69,72.48
2020-07-01 23:00:00,58.45,74.01,70.54,74.68,75.15,74.19,70.59,73.19,68.67,72.68,65.66,79.15,72.47,76.53
2020-07-02 00:00:00,54.28,69.53,60.34,71.79,71.31,67.21,62.76,65.41,67.56,77.07,68.9,61.43,66.81,65.26
2020-07-02 01:00:00,44.95,63.59,56.11,63.48,63.14,52.88,54.24,59.67,52.88,64.07,62.8,52.12,60.2,59.5
2020-07-02 02:00:00,51.01,61.09,57.8,63.66,59.42,43.49,50.08,59.73,46.64,58.71,58.51,42.32,53.53,62.45
2020-07-02 03:00:00,56.25,60.85,55.38,61.04,55.49,36.33,45.45,63.19,48.37,57.76,55.74,48.96,40.84,60.33
2020-07-02 04:00:00,52.49,57.37,50.24,54.08,49.42,29.68,46.51,57.26,44.4,56.6,49.98,42.22,36.75,57.04
2020-07-02 05:00:00,44.78,50.77,46.28,50.12,47.11,19.2,44.13,47.26,40.23,36.72,42.28,39.54,35.95,43.32
2020-07-02 06:00:00,35.77,33.58,27.19,51.16,47.03,36.81,42.39,46.43,35.64,23.15,39.07,37.54,21.22,31.48
2020-07-02 07:00:00,36.27,34.09,10.33,39.69,42.62,15.8,32.72,44.39,29.87,10.03,27.74,28.02,12.25,27.83
2020-07-02 08:00:00,10.53,15.53,5.35,31.08,37.33,9.63,7.75,23.91,22.25,4.8,22.01,12.11,7.43,30.73
2020-07-02 09:00:00,13.19,4.32,16.93,26.53,32.78,14.1,10.32,33.58,13.84,11.27,22.82,32.31,15.69,28.08
2020-07-02 10:00:00,28.11,28.52,63.82,38.95,46.27,44.99,19.95,40.23,24.23,36.69,26.97,46.87,25.51,46.73
2020-07-02 11:00:00,48.18,58.22,69.58,61.63,61.68,54.36,55.05,58.96,55.53,63.02,43.26,62.94,49.48,63.11
2020-07-02 12:00:00,56.4,70.5,67.35,69.96,64.09,70.2,60.62,68.19,64.5,76.14,53.54,73.71,64.96,72.31
2020-07-02 13:00:00,61.9,69.81,68.48,74.44,67.56,69.74,68.62,63.96,69.26,77.82,63.05,72.95,67.25,70.62
2020-07-02 14:00:00,57.09,70.8,64.61,71.78,70.15,85.08,65.93,64.43,65.32,87.6,58.96,74.87,67.25,70.43
