,28079004,28079008,28079011,28079016,28079017,28079018,28079024,28079027,28079035,28079036,28079038,28079039,28079040,28079047,28079048,28079049,28079050,28079054,28079055,28079056,28079057,28079058,28079059,28079060
2017-08-01 01:00:00,23.0,41.0,27.0,20.0,37.0,19.0,9.0,23.0,31.0,33.0,25.0,10.0,30.0,14.0,15.0,12.0,38.0,29.0,19.0,19.0,23.0,6.0,11.0,10.0
2017-08-01 02:00:00,22.0,54.0,21.0,19.0,42.0,23.0,8.0,41.0,30.0,39.0,20.0,14.0,30.0,15.0,18.0,11.0,24.0,37.0,42.0,29.0,27.0,9.0,18.0,11.0
2017-08-01 03:00:00,33.0,44.0,22.0,19.0,48.0,35.0,9.0,68.0,37.0,45.0,22.0,26.0,39.0,21.0,45.0,19.0,32.0,47.0,76.0,62.0,23.0,10.0,27.0,13.0
2017-08-01 04:00:00,33.0,54.0,24.0,59.0,42.0,31.0,14.0,33.0,34.0,50.0,18.0,20.0,36.0,32.0,25.0,24.0,35.0,64.0,37.0,48.0,15.0,10.0,55.0,20.0
2017-08-01 05:00:00,11.0,32.0,11.0,19.0,15.0,20.0,6.0,49.0,17.0,26.0,11.0,17.0,17.0,13.0,8.0,11.0,23.0,30.0,52.0,11.0,20.0,9.0,38.0,18.0
2017-08-01 06:00:00,11.0,33.0,10.0,11.0,20.0,16.0,7.0,16.0,14.0,22.0,9.0,11.0,16.0,12.0,10.0,7.0,25.0,15.0,17.0,30.0,15.0,10.0,8.0,15.0
2017-08-01 07:00:00,23.0,49.0,17.0,36.0,52.0,27.0,8.0,54.0,21.0,57.0,17.0,20.0,55.0,20.0,19.0,10.0,67.0,45.0,86.0,93.0,32.0,18.0,13.0,26.0
2017-08-01 08:00:00,53.0,103.0,28.0,53.0,74.0,47.0,20.0,102.0,39.0,86.0,37.0,29.0,105.0,40.0,54.0,16.0,108.0,88.0,172.0,138.0,48.0,52.0,73.0,33.0
2017-08-01 09:00:00,68.0,118.0,86.0,88.0,105.0,44.0,28.0,117.0,58.0,95.0,68.0,57.0,102.0,45.0,60.0,40.0,125.0,168.0,185.0,53.0,83.0,31.0,146.0,51.0
2017-08-01 10:00:00,64.0,97.0,80.0,146.0,79.0,55.0,29.0,105.0,78.0,100.0,75.0,58.0,86.0,57.0,68.0,41.0,65.0,68.0,144.0,67.0,91.0,25.0,115.0,70.0
2017-08-01 11:00:00,60.0,99.0,69.0,136.0,72.0,38.0,30.0,88.0,52.0,98.0,57.0,43.0,78.0,51.0,70.0,31.0,111.0,74.0,108.0,87.0,99.0,18.0,117.0,72.0
2017-08-01 12:00:00,41.0,83.0,93.0,56.0,45.0,26.0,12.0,106.0,134.0,80.0,54.0,39.0,62.0,37.0,44.0,26.0,68.0,77.0,127.0,68.0,50.0,30.0,102.0,35.0
2017-08-01 13:00:00,44.0,83.0,87.0,66.0,32.0,26.0,17.0,72.0,114.0,67.0,46.0,23.0,49.0,37.0,49.0,36.0,84.0,44.0,65.0,49.0,42.0,14.0,42.0,24.0
2017-08-01 14:00:00,32.0,70.0,69.0,44.0,25.0,18.0,9.0,35.0,190.0,60.0,37.0,30.0,37.0,14.0,40.0,16.0,58.0,35.0,35.0,54.0,32.0,8.0,30.0,27.0
2017-08-01 15:00:00,29.0,56.0,55.0,31.0,20.0,16.0,6.0,25.0,66.0,28.0,31.0,27.0,25.0,10.0,33.0,7.0,63.0,17.0,25.0,41.0,20.0,8.0,16.0,17.0
2017-08-01 16:00:00,25.0,62.0,52.0,26.0,21.0,12.0,4.0,25.0,35.0,28.0,22.0,20.0,19.0,9.0,26.0,6.0,60.0,24.0,18.0,44.0,16.0,5.0,8.0,13.0
2017-08-01 17:00:00,19.0,68.0,35.0,24.0,22.0,11.0,4.0,18.0,40.0,24.0,33.0,23.0,19.0,10.0,27.0,5.0,68.0,28.0,16.0,28.0,16.0,3.0,5.0,17.0
2017-08-01 18:00:00,20.0,61.0,42.0,25.0,22.0,13.0,4.0,15.0,41.0,24.0,22.0,26.0,28.0,9.0,26.0,6.0,50.0,26.0,14.0,34.0,18.0,4.0,6.0,14.0
2017-08-01 19:00:00,28.0,74.0,38.0,29.0,24.0,20.0,4.0,15.0,40.0,27.0,25.0,27.0,25.0,10.0,30.0,6.0,67.0,16.0,18.0,45.0,26.0,3.0,7.0,17.0
2017-08-01 20:00:00,26.0,82.0,31.0,33.0,38.0,18.0,5.0,18.0,42.0,44.0,28.0,33.0,13.0,8.0,31.0,7.0,64.0,13.0,19.0,58.0,19.0,5.0,8.0,20.0
2017-08-01 21:00:00,37.0,67.0,23.0,30.0,38.0,22.0,4.0,21.0,49.0,32.0,31.0,30.0,15.0,12.0,36.0,11.0,54.0,16.0,25.0,86.0,27.0,5.0,10.0,20.0
2017-08-01 22:00:00,53.0,87.0,31.0,38.0,56.0,34.0,7.0,28.0,51.0,42.0,48.0,45.0,42.0,25.0,38.0,15.0,102.0,31.0,39.0,223.0,49.0,22.0,20.0,28.0
2017-08-01 23:00:00,50.0,91.0,38.0,39.0,104.0,50.0,11.0,41.0,53.0,52.0,53.0,69.0,58.0,41.0,41.0,18.0,118.0,53.0,38.0,79.0,49.0,23.0,25.0,53.0
2017-08-02 00:00:00,49.0,76.0,52.0,35.0,88.0,40.0,12.0,64.0,97.0,49.0,44.0,49.0,53.0,36.0,39.0,19.0,102.0,37.0,62.0,45.0,39.0,21.0,31.0,46.0
