,28005002,28006004,28007004,28009001,28013002,28014002,28016001,28045002,28047002,28049003,28058004,28065014,28067001,28074007,28080003,28092005,28102001,28120001,28123002,28133002,28148004,28161001,28171001,28180001
2020-01-01 01:00:00,199.0,264.0,268.0,52.0,33.0,71.0,7.0,378.0,277.0,0.1,301.0,501.0,65.0,359.0,172.0,195.0,10.0,4.0,224.0,47.0,115.0,181.0,18.0,194.0
2020-01-01 02:00:00,200.0,239.0,238.0,51.0,19.0,86.0,7.0,265.0,291.0,0.1,318.0,459.0,71.0,436.0,211.0,303.0,10.0,4.0,235.0,29.0,117.0,154.0,21.0,245.0
2020-01-01 03:00:00,108.0,252.0,186.0,73.0,18.0,77.0,5.0,155.0,213.0,0.1,274.0,413.0,65.0,357.0,220.0,338.0,9.0,4.0,160.0,19.0,89.0,150.0,18.0,139.0
2020-01-01 04:00:00,84.0,195.0,160.0,57.0,16.0,78.0,4.0,126.0,179.0,0.1,252.0,476.0,46.0,341.0,110.0,321.0,8.0,4.0,99.0,22.0,63.0,177.0,20.0,136.0
2020-01-01 05:00:00,54.0,159.0,133.0,45.0,16.0,61.0,5.0,108.0,167.0,0.1,224.0,414.0,37.0,306.0,70.0,199.0,8.0,4.0,56.0,19.0,55.0,170.0,20.0,120.0
2020-01-01 06:00:00,58.0,139.0,104.0,36.0,18.0,62.0,5.0,115.0,182.0,0.1,173.0,351.0,31.0,258.0,67.0,138.0,8.0,4.0,53.0,18.0,47.0,159.0,21.0,59.0
2020-01-01 07:00:00,44.0,139.0,92.0,40.0,21.0,54.0,5.0,128.0,154.0,0.1,133.0,288.0,36.0,308.0,67.0,122.0,9.0,4.0,46.0,26.0,39.0,206.0,20.0,71.0
2020-01-01 08:00:00,33.0,124.0,108.0,25.0,16.0,53.0,4.0,145.0,158.0,0.1,131.0,293.0,41.0,242.0,58.0,124.0,8.0,4.0,46.0,21.0,45.0,170.0,23.0,23.0
2020-01-01 09:00:00,33.0,100.0,75.0,20.0,14.0,56.0,4.0,110.0,183.0,0.1,126.0,290.0,39.0,222.0,53.0,163.0,7.0,4.0,45.0,30.0,51.0,123.0,26.0,42.0
2020-01-01 10:00:00,35.0,100.0,78.0,11.0,20.0,46.0,4.0,110.0,192.0,0.1,136.0,193.0,26.0,182.0,45.0,183.0,7.0,4.0,36.0,25.0,38.0,87.0,27.0,27.0
2020-01-01 11:00:00,38.0,75.0,84.0,13.0,17.0,39.0,7.0,107.0,89.0,0.1,89.0,101.0,29.0,95.0,41.0,121.0,7.0,4.0,31.0,21.0,32.0,59.0,20.0,31.0
2020-01-01 12:00:00,40.0,49.0,90.0,12.0,15.0,38.0,7.0,67.0,55.0,0.1,99.0,52.0,20.0,87.0,62.0,97.0,8.0,4.0,27.0,32.0,35.0,54.0,31.0,14.0
2020-01-01 13:00:00,39.0,62.0,83.0,17.0,16.0,27.0,9.0,53.0,41.0,0.1,85.0,53.0,16.0,104.0,63.0,81.0,7.0,5.0,37.0,36.0,49.0,54.0,42.0,18.0
2020-01-01 14:00:00,43.0,57.0,87.0,23.0,30.0,28.0,8.0,53.0,45.0,0.1,80.0,63.0,21.0,97.0,56.0,66.0,7.0,5.0,62.0,36.0,47.0,61.0,38.0,14.0
2020-01-01 15:00:00,38.0,101.0,69.0,22.0,25.0,32.0,9.0,50.0,50.0,0.1,59.0,53.0,26.0,75.0,49.0,54.0,7.0,5.0,63.0,31.0,48.0,53.0,35.0,10.0
2020-01-01 16:00:00,31.0,103.0,58.0,20.0,28.0,39.0,10.0,54.0,59.0,0.1,55.0,62.0,34.0,85.0,49.0,51.0,7.0,5.0,61.0,32.0,68.0,53.0,44.0,11.0
2020-01-01 17:00:00,87.0,101.0,56.0,17.0,60.0,63.0,14.0,71.0,79.0,0.1,60.0,136.0,42.0,103.0,54.0,49.0,8.0,5.0,43.0,50.0,84.0,50.0,35.0,38.0
